     X	             Y	             Z
1.9113e+01	4.5052e+00	9.0000e+01
1.9121e+01	4.4966e+00	9.0000e+01
1.9121e+01	4.4966e+00	9.0000e+01
1.9126e+01	4.4914e+00	9.0000e+01
1.9126e+01	4.4914e+00	9.0000e+01
1.9149e+01	4.4691e+00	9.0000e+01
1.9149e+01	4.4691e+00	9.0000e+01
1.9151e+01	4.4667e+00	9.0000e+01
1.9151e+01	4.4667e+00	9.0000e+01
1.9152e+01	4.4662e+00	9.0000e+01
1.9152e+01	4.4662e+00	9.0000e+01
1.9153e+01	4.4652e+00	9.0000e+01
1.9153e+01	4.4652e+00	9.0000e+01
1.9177e+01	4.4423e+00	9.0000e+01
1.9177e+01	4.4423e+00	9.0000e+01
1.9183e+01	4.4359e+00	9.0000e+01
1.9183e+01	4.4359e+00	9.0000e+01
1.9194e+01	4.4254e+00	9.0000e+01
1.9194e+01	4.4254e+00	9.0000e+01
1.9202e+01	4.4180e+00	9.0000e+01
1.9202e+01	4.4180e+00	9.0000e+01
1.9215e+01	4.4058e+00	9.0000e+01
1.9215e+01	4.4058e+00	9.0000e+01
1.9227e+01	4.3938e+00	9.0000e+01
1.9227e+01	4.3938e+00	9.0000e+01
1.9235e+01	4.3860e+00	9.0000e+01
1.9235e+01	4.3860e+00	9.0000e+01
1.9246e+01	4.3759e+00	9.0000e+01
1.9246e+01	4.3759e+00	9.0000e+01
1.9252e+01	4.3697e+00	9.0000e+01
1.9252e+01	4.3697e+00	9.0000e+01
1.9276e+01	4.3470e+00	9.0000e+01
1.9276e+01	4.3470e+00	9.0000e+01
1.9277e+01	4.3463e+00	9.0000e+01
1.9277e+01	4.3463e+00	9.0000e+01
1.9277e+01	4.3458e+00	9.0000e+01
1.9277e+01	4.3458e+00	9.0000e+01
1.9279e+01	4.3439e+00	9.0000e+01
1.9279e+01	4.3439e+00	9.0000e+01
1.9303e+01	4.3221e+00	9.0000e+01
1.9303e+01	4.3221e+00	9.0000e+01
1.9309e+01	4.3168e+00	9.0000e+01
1.9309e+01	4.3168e+00	9.0000e+01
1.9319e+01	4.3080e+00	9.0000e+01
1.9319e+01	4.3080e+00	9.0000e+01
1.9329e+01	4.2986e+00	9.0000e+01
1.9329e+01	4.2986e+00	9.0000e+01
1.9342e+01	4.2875e+00	9.0000e+01
1.9342e+01	4.2875e+00	9.0000e+01
1.9355e+01	4.2752e+00	9.0000e+01
1.9355e+01	4.2752e+00	9.0000e+01
1.9362e+01	4.2693e+00	9.0000e+01
1.9362e+01	4.2693e+00	9.0000e+01
1.9374e+01	4.2585e+00	9.0000e+01
1.9374e+01	4.2585e+00	9.0000e+01
1.9381e+01	4.2519e+00	9.0000e+01
1.9381e+01	4.2519e+00	9.0000e+01
1.9404e+01	4.2311e+00	9.0000e+01
1.9404e+01	4.2311e+00	9.0000e+01
1.9406e+01	4.2296e+00	9.0000e+01
1.9406e+01	4.2296e+00	9.0000e+01
1.9407e+01	4.2287e+00	9.0000e+01
1.9407e+01	4.2287e+00	9.0000e+01
1.9411e+01	4.2250e+00	9.0000e+01
1.9411e+01	4.2250e+00	9.0000e+01
1.9434e+01	4.2058e+00	9.0000e+01
1.9434e+01	4.2058e+00	9.0000e+01
1.9440e+01	4.2009e+00	9.0000e+01
1.9440e+01	4.2009e+00	9.0000e+01
1.9450e+01	4.1926e+00	9.0000e+01
1.9450e+01	4.1926e+00	9.0000e+01
1.9461e+01	4.1831e+00	9.0000e+01
1.9461e+01	4.1831e+00	9.0000e+01
1.9474e+01	4.1724e+00	9.0000e+01
1.9474e+01	4.1724e+00	9.0000e+01
1.9488e+01	4.1605e+00	9.0000e+01
1.9488e+01	4.1605e+00	9.0000e+01
1.9495e+01	4.1545e+00	9.0000e+01
1.9495e+01	4.1545e+00	9.0000e+01
1.9507e+01	4.1442e+00	9.0000e+01
1.9507e+01	4.1442e+00	9.0000e+01
1.9515e+01	4.1381e+00	9.0000e+01
1.9515e+01	4.1381e+00	9.0000e+01
1.9541e+01	4.1167e+00	9.0000e+01
1.9541e+01	4.1167e+00	9.0000e+01
1.9541e+01	4.1161e+00	9.0000e+01
1.9541e+01	4.1161e+00	9.0000e+01
1.9542e+01	4.1157e+00	9.0000e+01
1.9542e+01	4.1157e+00	9.0000e+01
1.9544e+01	4.1142e+00	9.0000e+01
1.9544e+01	4.1142e+00	9.0000e+01
1.9570e+01	4.0937e+00	9.0000e+01
1.9570e+01	4.0937e+00	9.0000e+01
1.9577e+01	4.0882e+00	9.0000e+01
1.9577e+01	4.0882e+00	9.0000e+01
1.9590e+01	4.0784e+00	9.0000e+01
1.9590e+01	4.0784e+00	9.0000e+01
1.9599e+01	4.0719e+00	9.0000e+01
1.9599e+01	4.0719e+00	9.0000e+01
1.9614e+01	4.0604e+00	9.0000e+01
1.9614e+01	4.0604e+00	9.0000e+01
1.9627e+01	4.0502e+00	9.0000e+01
1.9627e+01	4.0502e+00	9.0000e+01
1.9640e+01	4.0405e+00	9.0000e+01
1.9640e+01	4.0405e+00	9.0000e+01
1.9650e+01	4.0329e+00	9.0000e+01
1.9650e+01	4.0329e+00	9.0000e+01
1.9656e+01	4.0286e+00	9.0000e+01
1.9656e+01	4.0286e+00	9.0000e+01
1.9677e+01	4.0127e+00	9.0000e+01
1.9677e+01	4.0127e+00	9.0000e+01
1.9685e+01	4.0072e+00	9.0000e+01
1.9685e+01	4.0072e+00	9.0000e+01
1.9687e+01	4.0056e+00	9.0000e+01
1.9687e+01	4.0056e+00	9.0000e+01
1.9692e+01	4.0026e+00	9.0000e+01
1.9692e+01	4.0026e+00	9.0000e+01
1.9716e+01	3.9863e+00	9.0000e+01
1.9716e+01	3.9863e+00	9.0000e+01
1.9727e+01	3.9784e+00	9.0000e+01
1.9727e+01	3.9784e+00	9.0000e+01
1.9746e+01	3.9654e+00	9.0000e+01
1.9746e+01	3.9654e+00	9.0000e+01
1.9749e+01	3.9640e+00	9.0000e+01
1.9749e+01	3.9640e+00	9.0000e+01
1.9767e+01	3.9515e+00	9.0000e+01
1.9767e+01	3.9515e+00	9.0000e+01
1.9777e+01	3.9447e+00	9.0000e+01
1.9777e+01	3.9447e+00	9.0000e+01
1.9805e+01	3.9258e+00	9.0000e+01
1.9805e+01	3.9258e+00	9.0000e+01
1.9807e+01	3.9247e+00	9.0000e+01
1.9807e+01	3.9247e+00	9.0000e+01
1.9808e+01	3.9240e+00	9.0000e+01
1.9808e+01	3.9240e+00	9.0000e+01
1.9811e+01	3.9219e+00	9.0000e+01
1.9811e+01	3.9219e+00	9.0000e+01
1.9842e+01	3.9040e+00	9.0000e+01
1.9842e+01	3.9040e+00	9.0000e+01
1.9852e+01	3.8981e+00	9.0000e+01
1.9852e+01	3.8981e+00	9.0000e+01
1.9872e+01	3.8861e+00	9.0000e+01
1.9872e+01	3.8861e+00	9.0000e+01
1.9875e+01	3.8842e+00	9.0000e+01
1.9875e+01	3.8842e+00	9.0000e+01
1.9897e+01	3.8716e+00	9.0000e+01
1.9897e+01	3.8716e+00	9.0000e+01
1.9909e+01	3.8644e+00	9.0000e+01
1.9909e+01	3.8644e+00	9.0000e+01
1.9940e+01	3.8466e+00	9.0000e+01
1.9940e+01	3.8466e+00	9.0000e+01
1.9942e+01	3.8454e+00	9.0000e+01
1.9942e+01	3.8454e+00	9.0000e+01
1.9943e+01	3.8448e+00	9.0000e+01
1.9943e+01	3.8448e+00	9.0000e+01
1.9947e+01	3.8429e+00	9.0000e+01
1.9947e+01	3.8429e+00	9.0000e+01
1.9981e+01	3.8259e+00	9.0000e+01
1.9981e+01	3.8259e+00	9.0000e+01
1.9995e+01	3.8193e+00	9.0000e+01
1.9995e+01	3.8193e+00	9.0000e+01
2.0019e+01	3.8073e+00	9.0000e+01
2.0019e+01	3.8073e+00	9.0000e+01
2.0026e+01	3.8042e+00	9.0000e+01
2.0026e+01	3.8042e+00	9.0000e+01
2.0048e+01	3.7934e+00	9.0000e+01
2.0048e+01	3.7934e+00	9.0000e+01
2.0058e+01	3.7887e+00	9.0000e+01
2.0058e+01	3.7887e+00	9.0000e+01
2.0083e+01	3.7767e+00	9.0000e+01
2.0083e+01	3.7767e+00	9.0000e+01
2.0098e+01	3.7707e+00	9.0000e+01
2.0098e+01	3.7707e+00	9.0000e+01
2.0106e+01	3.7677e+00	9.0000e+01
2.0106e+01	3.7677e+00	9.0000e+01
2.0128e+01	3.7592e+00	9.0000e+01
2.0128e+01	3.7592e+00	9.0000e+01
2.0143e+01	3.7534e+00	9.0000e+01
2.0143e+01	3.7534e+00	9.0000e+01
2.0172e+01	3.7422e+00	9.0000e+01
2.0172e+01	3.7422e+00	9.0000e+01
2.0188e+01	3.7363e+00	9.0000e+01
2.0188e+01	3.7363e+00	9.0000e+01
2.0220e+01	3.7241e+00	9.0000e+01
2.0220e+01	3.7241e+00	9.0000e+01
2.0235e+01	3.7197e+00	9.0000e+01
2.0235e+01	3.7197e+00	9.0000e+01
2.0246e+01	3.7168e+00	9.0000e+01
2.0246e+01	3.7168e+00	9.0000e+01
2.0290e+01	3.7044e+00	9.0000e+01
2.0290e+01	3.7044e+00	9.0000e+01
2.0295e+01	3.7031e+00	9.0000e+01
2.0295e+01	3.7031e+00	9.0000e+01
2.0336e+01	3.6916e+00	9.0000e+01
2.0336e+01	3.6916e+00	9.0000e+01
2.0344e+01	3.6892e+00	9.0000e+01
2.0344e+01	3.6892e+00	9.0000e+01
2.0358e+01	3.6855e+00	9.0000e+01
2.0358e+01	3.6855e+00	9.0000e+01
2.0411e+01	3.6762e+00	9.0000e+01
2.0411e+01	3.6762e+00	9.0000e+01
2.0466e+01	3.6666e+00	9.0000e+01
2.0466e+01	3.6666e+00	9.0000e+01
2.0482e+01	3.6639e+00	9.0000e+01
2.0482e+01	3.6639e+00	9.0000e+01
2.0497e+01	3.6612e+00	9.0000e+01
2.0497e+01	3.6612e+00	9.0000e+01
2.0547e+01	3.6576e+00	9.0000e+01
2.0547e+01	3.6576e+00	9.0000e+01
2.0575e+01	3.6556e+00	9.0000e+01
2.0575e+01	3.6556e+00	9.0000e+01
2.0637e+01	3.6512e+00	9.0000e+01
2.0637e+01	3.6512e+00	9.0000e+01
2.0701e+01	3.6530e+00	9.0000e+01
2.0701e+01	3.6530e+00	9.0000e+01
2.0711e+01	3.6533e+00	9.0000e+01
2.0711e+01	3.6533e+00	9.0000e+01
2.0777e+01	3.6552e+00	9.0000e+01
2.0777e+01	3.6552e+00	9.0000e+01
2.0815e+01	3.6599e+00	9.0000e+01
2.0815e+01	3.6599e+00	9.0000e+01
2.0870e+01	3.6666e+00	9.0000e+01
2.0870e+01	3.6666e+00	9.0000e+01
2.0899e+01	3.6701e+00	9.0000e+01
2.0899e+01	3.6701e+00	9.0000e+01
2.0919e+01	3.6726e+00	9.0000e+01
2.0919e+01	3.6726e+00	9.0000e+01
2.0968e+01	3.6830e+00	9.0000e+01
2.0968e+01	3.6830e+00	9.0000e+01
2.1009e+01	3.6916e+00	9.0000e+01
2.1009e+01	3.6916e+00	9.0000e+01
2.1033e+01	3.6966e+00	9.0000e+01
2.1033e+01	3.6966e+00	9.0000e+01
2.1062e+01	3.7026e+00	9.0000e+01
2.1062e+01	3.7026e+00	9.0000e+01
2.1093e+01	3.7114e+00	9.0000e+01
2.1093e+01	3.7114e+00	9.0000e+01
2.1111e+01	3.7168e+00	9.0000e+01
2.1111e+01	3.7168e+00	9.0000e+01
2.1147e+01	3.7271e+00	9.0000e+01
2.1147e+01	3.7271e+00	9.0000e+01
2.1189e+01	3.7393e+00	9.0000e+01
2.1189e+01	3.7393e+00	9.0000e+01
2.1199e+01	3.7422e+00	9.0000e+01
2.1199e+01	3.7422e+00	9.0000e+01
2.1202e+01	3.7429e+00	9.0000e+01
2.1202e+01	3.7429e+00	9.0000e+01
2.1206e+01	3.7440e+00	9.0000e+01
2.1206e+01	3.7440e+00	9.0000e+01
2.1250e+01	3.7598e+00	9.0000e+01
2.1250e+01	3.7598e+00	9.0000e+01
2.1272e+01	3.7677e+00	9.0000e+01
2.1272e+01	3.7677e+00	9.0000e+01
2.1298e+01	3.7770e+00	9.0000e+01
2.1298e+01	3.7770e+00	9.0000e+01
2.1339e+01	3.7914e+00	9.0000e+01
2.1339e+01	3.7914e+00	9.0000e+01
2.1345e+01	3.7934e+00	9.0000e+01
2.1345e+01	3.7934e+00	9.0000e+01
2.1347e+01	3.7941e+00	9.0000e+01
2.1347e+01	3.7941e+00	9.0000e+01
2.1351e+01	3.7954e+00	9.0000e+01
2.1351e+01	3.7954e+00	9.0000e+01
2.1391e+01	3.8121e+00	9.0000e+01
2.1391e+01	3.8121e+00	9.0000e+01
2.1408e+01	3.8193e+00	9.0000e+01
2.1408e+01	3.8193e+00	9.0000e+01
2.1435e+01	3.8303e+00	9.0000e+01
2.1435e+01	3.8303e+00	9.0000e+01
2.1453e+01	3.8376e+00	9.0000e+01
2.1453e+01	3.8376e+00	9.0000e+01
2.1472e+01	3.8454e+00	9.0000e+01
2.1472e+01	3.8454e+00	9.0000e+01
2.1479e+01	3.8484e+00	9.0000e+01
2.1479e+01	3.8484e+00	9.0000e+01
2.1496e+01	3.8554e+00	9.0000e+01
2.1496e+01	3.8554e+00	9.0000e+01
2.1522e+01	3.8670e+00	9.0000e+01
2.1522e+01	3.8670e+00	9.0000e+01
2.1532e+01	3.8716e+00	9.0000e+01
2.1532e+01	3.8716e+00	9.0000e+01
2.1555e+01	3.8822e+00	9.0000e+01
2.1555e+01	3.8822e+00	9.0000e+01
2.1563e+01	3.8859e+00	9.0000e+01
2.1563e+01	3.8859e+00	9.0000e+01
2.1590e+01	3.8981e+00	9.0000e+01
2.1590e+01	3.8981e+00	9.0000e+01
2.1605e+01	3.9049e+00	9.0000e+01
2.1605e+01	3.9049e+00	9.0000e+01
2.1643e+01	3.9219e+00	9.0000e+01
2.1643e+01	3.9219e+00	9.0000e+01
2.1647e+01	3.9239e+00	9.0000e+01
2.1647e+01	3.9239e+00	9.0000e+01
2.1649e+01	3.9247e+00	9.0000e+01
2.1649e+01	3.9247e+00	9.0000e+01
2.1652e+01	3.9263e+00	9.0000e+01
2.1652e+01	3.9263e+00	9.0000e+01
2.1687e+01	3.9434e+00	9.0000e+01
2.1687e+01	3.9434e+00	9.0000e+01
2.1704e+01	3.9515e+00	9.0000e+01
2.1704e+01	3.9515e+00	9.0000e+01
2.1728e+01	3.9629e+00	9.0000e+01
2.1728e+01	3.9629e+00	9.0000e+01
2.1741e+01	3.9694e+00	9.0000e+01
2.1741e+01	3.9694e+00	9.0000e+01
2.1760e+01	3.9784e+00	9.0000e+01
2.1760e+01	3.9784e+00	9.0000e+01
2.1768e+01	3.9825e+00	9.0000e+01
2.1768e+01	3.9825e+00	9.0000e+01
2.1791e+01	3.9931e+00	9.0000e+01
2.1791e+01	3.9931e+00	9.0000e+01
2.1809e+01	4.0022e+00	9.0000e+01
2.1809e+01	4.0022e+00	9.0000e+01
2.1816e+01	4.0056e+00	9.0000e+01
2.1816e+01	4.0056e+00	9.0000e+01
2.1830e+01	4.0128e+00	9.0000e+01
2.1830e+01	4.0128e+00	9.0000e+01
2.1849e+01	4.0222e+00	9.0000e+01
2.1849e+01	4.0222e+00	9.0000e+01
2.1871e+01	4.0329e+00	9.0000e+01
2.1871e+01	4.0329e+00	9.0000e+01
2.1889e+01	4.0422e+00	9.0000e+01
2.1889e+01	4.0422e+00	9.0000e+01
2.1919e+01	4.0566e+00	9.0000e+01
2.1919e+01	4.0566e+00	9.0000e+01
2.1926e+01	4.0604e+00	9.0000e+01
2.1926e+01	4.0604e+00	9.0000e+01
2.1930e+01	4.0622e+00	9.0000e+01
2.1930e+01	4.0622e+00	9.0000e+01
2.1939e+01	4.0669e+00	9.0000e+01
2.1939e+01	4.0669e+00	9.0000e+01
2.1971e+01	4.0824e+00	9.0000e+01
2.1971e+01	4.0824e+00	9.0000e+01
2.1982e+01	4.0882e+00	9.0000e+01
2.1982e+01	4.0882e+00	9.0000e+01
2.2008e+01	4.1010e+00	9.0000e+01
2.2008e+01	4.1010e+00	9.0000e+01
2.2011e+01	4.1026e+00	9.0000e+01
2.2011e+01	4.1026e+00	9.0000e+01
2.2039e+01	4.1161e+00	9.0000e+01
2.2039e+01	4.1161e+00	9.0000e+01
2.2053e+01	4.1229e+00	9.0000e+01
2.2053e+01	4.1229e+00	9.0000e+01
2.2089e+01	4.1409e+00	9.0000e+01
2.2089e+01	4.1409e+00	9.0000e+01
2.2094e+01	4.1432e+00	9.0000e+01
2.2094e+01	4.1432e+00	9.0000e+01
2.2096e+01	4.1442e+00	9.0000e+01
2.2096e+01	4.1442e+00	9.0000e+01
2.2100e+01	4.1463e+00	9.0000e+01
2.2100e+01	4.1463e+00	9.0000e+01
2.2136e+01	4.1636e+00	9.0000e+01
2.2136e+01	4.1636e+00	9.0000e+01
2.2155e+01	4.1724e+00	9.0000e+01
2.2155e+01	4.1724e+00	9.0000e+01
2.2179e+01	4.1839e+00	9.0000e+01
2.2179e+01	4.1839e+00	9.0000e+01
2.2198e+01	4.1930e+00	9.0000e+01
2.2198e+01	4.1930e+00	9.0000e+01
2.2215e+01	4.2009e+00	9.0000e+01
2.2215e+01	4.2009e+00	9.0000e+01
2.2222e+01	4.2043e+00	9.0000e+01
2.2222e+01	4.2043e+00	9.0000e+01
2.2240e+01	4.2128e+00	9.0000e+01
2.2240e+01	4.2128e+00	9.0000e+01
2.2266e+01	4.2246e+00	9.0000e+01
2.2266e+01	4.2246e+00	9.0000e+01
2.2277e+01	4.2296e+00	9.0000e+01
2.2277e+01	4.2296e+00	9.0000e+01
2.2305e+01	4.2419e+00	9.0000e+01
2.2305e+01	4.2419e+00	9.0000e+01
2.2311e+01	4.2449e+00	9.0000e+01
2.2311e+01	4.2449e+00	9.0000e+01
2.2342e+01	4.2585e+00	9.0000e+01
2.2342e+01	4.2585e+00	9.0000e+01
2.2357e+01	4.2651e+00	9.0000e+01
2.2357e+01	4.2651e+00	9.0000e+01
2.2392e+01	4.2806e+00	9.0000e+01
2.2392e+01	4.2806e+00	9.0000e+01
2.2403e+01	4.2853e+00	9.0000e+01
2.2403e+01	4.2853e+00	9.0000e+01
2.2409e+01	4.2875e+00	9.0000e+01
2.2409e+01	4.2875e+00	9.0000e+01
2.2425e+01	4.2938e+00	9.0000e+01
2.2425e+01	4.2938e+00	9.0000e+01
2.2453e+01	4.3051e+00	9.0000e+01
2.2453e+01	4.3051e+00	9.0000e+01
2.2482e+01	4.3168e+00	9.0000e+01
2.2482e+01	4.3168e+00	9.0000e+01
2.2502e+01	4.3249e+00	9.0000e+01
2.2502e+01	4.3249e+00	9.0000e+01
2.2545e+01	4.3418e+00	9.0000e+01
2.2545e+01	4.3418e+00	9.0000e+01
2.2553e+01	4.3447e+00	9.0000e+01
2.2553e+01	4.3447e+00	9.0000e+01
2.2558e+01	4.3463e+00	9.0000e+01
2.2558e+01	4.3463e+00	9.0000e+01
2.2574e+01	4.3519e+00	9.0000e+01
2.2574e+01	4.3519e+00	9.0000e+01
2.2608e+01	4.3636e+00	9.0000e+01
2.2608e+01	4.3636e+00	9.0000e+01
2.2644e+01	4.3759e+00	9.0000e+01
2.2644e+01	4.3759e+00	9.0000e+01
2.2664e+01	4.3826e+00	9.0000e+01
2.2664e+01	4.3826e+00	9.0000e+01
2.2699e+01	4.3944e+00	9.0000e+01
2.2699e+01	4.3944e+00	9.0000e+01
2.2723e+01	4.4011e+00	9.0000e+01
2.2723e+01	4.4011e+00	9.0000e+01
2.2740e+01	4.4058e+00	9.0000e+01
2.2740e+01	4.4058e+00	9.0000e+01
2.2787e+01	4.4186e+00	9.0000e+01
2.2787e+01	4.4186e+00	9.0000e+01
2.2845e+01	4.4342e+00	9.0000e+01
2.2845e+01	4.4342e+00	9.0000e+01
2.2851e+01	4.4359e+00	9.0000e+01
2.2851e+01	4.4359e+00	9.0000e+01
2.2852e+01	4.4361e+00	9.0000e+01
2.2852e+01	4.4361e+00	9.0000e+01
2.2853e+01	4.4365e+00	9.0000e+01
2.2853e+01	4.4365e+00	9.0000e+01
2.2930e+01	4.4512e+00	9.0000e+01
2.2930e+01	4.4512e+00	9.0000e+01
2.3008e+01	4.4662e+00	9.0000e+01
2.3008e+01	4.4662e+00	9.0000e+01
2.3009e+01	4.4662e+00	9.0000e+01
2.3009e+01	4.4662e+00	9.0000e+01
2.3009e+01	4.4663e+00	9.0000e+01
2.3009e+01	4.4663e+00	9.0000e+01
2.3012e+01	4.4666e+00	9.0000e+01
2.3012e+01	4.4666e+00	9.0000e+01
2.3111e+01	4.4768e+00	9.0000e+01
2.3111e+01	4.4768e+00	9.0000e+01
2.3166e+01	4.4824e+00	9.0000e+01
2.3166e+01	4.4824e+00	9.0000e+01
2.3237e+01	4.4830e+00	9.0000e+01
2.3237e+01	4.4830e+00	9.0000e+01
2.3254e+01	4.4831e+00	9.0000e+01
2.3254e+01	4.4831e+00	9.0000e+01
2.3325e+01	4.4836e+00	9.0000e+01
2.3325e+01	4.4836e+00	9.0000e+01
2.3386e+01	4.4780e+00	9.0000e+01
2.3386e+01	4.4780e+00	9.0000e+01
2.3453e+01	4.4720e+00	9.0000e+01
2.3453e+01	4.4720e+00	9.0000e+01
2.3484e+01	4.4692e+00	9.0000e+01
2.3484e+01	4.4692e+00	9.0000e+01
2.3492e+01	4.4677e+00	9.0000e+01
2.3492e+01	4.4677e+00	9.0000e+01
2.3500e+01	4.4662e+00	9.0000e+01
2.3500e+01	4.4662e+00	9.0000e+01
2.3571e+01	4.4524e+00	9.0000e+01
2.3571e+01	4.4524e+00	9.0000e+01
2.3644e+01	4.4387e+00	9.0000e+01
2.3644e+01	4.4387e+00	9.0000e+01
2.3650e+01	4.4370e+00	9.0000e+01
2.3650e+01	4.4370e+00	9.0000e+01
2.3654e+01	4.4359e+00	9.0000e+01
2.3654e+01	4.4359e+00	9.0000e+01
2.3672e+01	4.4307e+00	9.0000e+01
2.3672e+01	4.4307e+00	9.0000e+01
2.3713e+01	4.4187e+00	9.0000e+01
2.3713e+01	4.4187e+00	9.0000e+01
2.3758e+01	4.4058e+00	9.0000e+01
2.3758e+01	4.4058e+00	9.0000e+01
2.3776e+01	4.4004e+00	9.0000e+01
2.3776e+01	4.4004e+00	9.0000e+01
2.3805e+01	4.3921e+00	9.0000e+01
2.3805e+01	4.3921e+00	9.0000e+01
2.3834e+01	4.3812e+00	9.0000e+01
2.3834e+01	4.3812e+00	9.0000e+01
2.3848e+01	4.3759e+00	9.0000e+01
2.3848e+01	4.3759e+00	9.0000e+01
2.3886e+01	4.3612e+00	9.0000e+01
2.3886e+01	4.3612e+00	9.0000e+01
2.3886e+01	4.3610e+00	9.0000e+01
2.3886e+01	4.3610e+00	9.0000e+01
2.3925e+01	4.3463e+00	9.0000e+01
2.3925e+01	4.3463e+00	9.0000e+01
2.3939e+01	4.3410e+00	9.0000e+01
2.3939e+01	4.3410e+00	9.0000e+01
2.3968e+01	4.3299e+00	9.0000e+01
2.3968e+01	4.3299e+00	9.0000e+01
2.3988e+01	4.3204e+00	9.0000e+01
2.3988e+01	4.3204e+00	9.0000e+01
2.3996e+01	4.3168e+00	9.0000e+01
2.3996e+01	4.3168e+00	9.0000e+01
2.4013e+01	4.3088e+00	9.0000e+01
2.4013e+01	4.3088e+00	9.0000e+01
2.4033e+01	4.2992e+00	9.0000e+01
2.4033e+01	4.2992e+00	9.0000e+01
2.4058e+01	4.2875e+00	9.0000e+01
2.4058e+01	4.2875e+00	9.0000e+01
2.4078e+01	4.2780e+00	9.0000e+01
2.4078e+01	4.2780e+00	9.0000e+01
2.4113e+01	4.2618e+00	9.0000e+01
2.4113e+01	4.2618e+00	9.0000e+01
2.4120e+01	4.2585e+00	9.0000e+01
2.4120e+01	4.2585e+00	9.0000e+01
2.4123e+01	4.2570e+00	9.0000e+01
2.4123e+01	4.2570e+00	9.0000e+01
2.4132e+01	4.2530e+00	9.0000e+01
2.4132e+01	4.2530e+00	9.0000e+01
2.4164e+01	4.2352e+00	9.0000e+01
2.4164e+01	4.2352e+00	9.0000e+01
2.4174e+01	4.2296e+00	9.0000e+01
2.4174e+01	4.2296e+00	9.0000e+01
2.4193e+01	4.2188e+00	9.0000e+01
2.4193e+01	4.2188e+00	9.0000e+01
2.4203e+01	4.2134e+00	9.0000e+01
2.4203e+01	4.2134e+00	9.0000e+01
2.4226e+01	4.2009e+00	9.0000e+01
2.4226e+01	4.2009e+00	9.0000e+01
2.4243e+01	4.1917e+00	9.0000e+01
2.4243e+01	4.1917e+00	9.0000e+01
2.4270e+01	4.1770e+00	9.0000e+01
2.4270e+01	4.1770e+00	9.0000e+01
2.4278e+01	4.1724e+00	9.0000e+01
2.4278e+01	4.1724e+00	9.0000e+01
2.4282e+01	4.1701e+00	9.0000e+01
2.4282e+01	4.1701e+00	9.0000e+01
2.4296e+01	4.1625e+00	9.0000e+01
2.4296e+01	4.1625e+00	9.0000e+01
2.4319e+01	4.1481e+00	9.0000e+01
2.4319e+01	4.1481e+00	9.0000e+01
2.4326e+01	4.1442e+00	9.0000e+01
2.4326e+01	4.1442e+00	9.0000e+01
2.4337e+01	4.1372e+00	9.0000e+01
2.4337e+01	4.1372e+00	9.0000e+01
2.4355e+01	4.1260e+00	9.0000e+01
2.4355e+01	4.1260e+00	9.0000e+01
2.4371e+01	4.1161e+00	9.0000e+01
2.4371e+01	4.1161e+00	9.0000e+01
2.4391e+01	4.1040e+00	9.0000e+01
2.4391e+01	4.1040e+00	9.0000e+01
2.4399e+01	4.0987e+00	9.0000e+01
2.4399e+01	4.0987e+00	9.0000e+01
2.4417e+01	4.0882e+00	9.0000e+01
2.4417e+01	4.0882e+00	9.0000e+01
2.4426e+01	4.0822e+00	9.0000e+01
2.4426e+01	4.0822e+00	9.0000e+01
2.4462e+01	4.0605e+00	9.0000e+01
2.4462e+01	4.0605e+00	9.0000e+01
2.4462e+01	4.0604e+00	9.0000e+01
2.4462e+01	4.0604e+00	9.0000e+01
2.4462e+01	4.0604e+00	9.0000e+01
2.4462e+01	4.0604e+00	9.0000e+01
2.4462e+01	4.0602e+00	9.0000e+01
2.4462e+01	4.0602e+00	9.0000e+01
2.4495e+01	4.0383e+00	9.0000e+01
2.4495e+01	4.0383e+00	9.0000e+01
2.4503e+01	4.0329e+00	9.0000e+01
2.4503e+01	4.0329e+00	9.0000e+01
2.4516e+01	4.0241e+00	9.0000e+01
2.4516e+01	4.0241e+00	9.0000e+01
2.4527e+01	4.0162e+00	9.0000e+01
2.4527e+01	4.0162e+00	9.0000e+01
2.4543e+01	4.0056e+00	9.0000e+01
2.4543e+01	4.0056e+00	9.0000e+01
2.4560e+01	3.9943e+00	9.0000e+01
2.4560e+01	3.9943e+00	9.0000e+01
2.4569e+01	3.9881e+00	9.0000e+01
2.4569e+01	3.9881e+00	9.0000e+01
2.4584e+01	3.9784e+00	9.0000e+01
2.4584e+01	3.9784e+00	9.0000e+01
2.4592e+01	3.9725e+00	9.0000e+01
2.4592e+01	3.9725e+00	9.0000e+01
2.4623e+01	3.9525e+00	9.0000e+01
2.4623e+01	3.9525e+00	9.0000e+01
2.4624e+01	3.9515e+00	9.0000e+01
2.4624e+01	3.9515e+00	9.0000e+01
2.4625e+01	3.9508e+00	9.0000e+01
2.4625e+01	3.9508e+00	9.0000e+01
2.4629e+01	3.9481e+00	9.0000e+01
2.4629e+01	3.9481e+00	9.0000e+01
2.4656e+01	3.9289e+00	9.0000e+01
2.4656e+01	3.9289e+00	9.0000e+01
2.4662e+01	3.9247e+00	9.0000e+01
2.4662e+01	3.9247e+00	9.0000e+01
2.4671e+01	3.9180e+00	9.0000e+01
2.4671e+01	3.9180e+00	9.0000e+01
2.4686e+01	3.9071e+00	9.0000e+01
