     X	             Y	             Z
2.0497e+01	3.1734e+00	8.0000e+01
2.0545e+01	3.1710e+00	8.0000e+01
2.0545e+01	3.1710e+00	8.0000e+01
2.0578e+01	3.1694e+00	8.0000e+01
2.0578e+01	3.1694e+00	8.0000e+01
2.0637e+01	3.1667e+00	8.0000e+01
2.0637e+01	3.1667e+00	8.0000e+01
2.0694e+01	3.1696e+00	8.0000e+01
2.0694e+01	3.1696e+00	8.0000e+01
2.0732e+01	3.1716e+00	8.0000e+01
2.0732e+01	3.1716e+00	8.0000e+01
2.0777e+01	3.1739e+00	8.0000e+01
2.0777e+01	3.1739e+00	8.0000e+01
2.0793e+01	3.1762e+00	8.0000e+01
2.0793e+01	3.1762e+00	8.0000e+01
2.0808e+01	3.1785e+00	8.0000e+01
2.0808e+01	3.1785e+00	8.0000e+01
2.0865e+01	3.1867e+00	8.0000e+01
2.0865e+01	3.1867e+00	8.0000e+01
2.0919e+01	3.1946e+00	8.0000e+01
2.0919e+01	3.1946e+00	8.0000e+01
2.0934e+01	3.1980e+00	8.0000e+01
2.0934e+01	3.1980e+00	8.0000e+01
2.0943e+01	3.2002e+00	8.0000e+01
2.0943e+01	3.2002e+00	8.0000e+01
2.0989e+01	3.2108e+00	8.0000e+01
2.0989e+01	3.2108e+00	8.0000e+01
2.0990e+01	3.2111e+00	8.0000e+01
2.0990e+01	3.2111e+00	8.0000e+01
2.1037e+01	3.2220e+00	8.0000e+01
2.1037e+01	3.2220e+00	8.0000e+01
2.1047e+01	3.2243e+00	8.0000e+01
2.1047e+01	3.2243e+00	8.0000e+01
2.1062e+01	3.2278e+00	8.0000e+01
2.1062e+01	3.2278e+00	8.0000e+01
2.1097e+01	3.2387e+00	8.0000e+01
2.1097e+01	3.2387e+00	8.0000e+01
2.1114e+01	3.2440e+00	8.0000e+01
2.1114e+01	3.2440e+00	8.0000e+01
2.1144e+01	3.2534e+00	8.0000e+01
2.1144e+01	3.2534e+00	8.0000e+01
2.1165e+01	3.2600e+00	8.0000e+01
2.1165e+01	3.2600e+00	8.0000e+01
2.1186e+01	3.2662e+00	8.0000e+01
2.1186e+01	3.2662e+00	8.0000e+01
2.1192e+01	3.2682e+00	8.0000e+01
2.1192e+01	3.2682e+00	8.0000e+01
2.1206e+01	3.2724e+00	8.0000e+01
2.1206e+01	3.2724e+00	8.0000e+01
2.1236e+01	3.2838e+00	8.0000e+01
2.1236e+01	3.2838e+00	8.0000e+01
2.1248e+01	3.2885e+00	8.0000e+01
2.1248e+01	3.2885e+00	8.0000e+01
2.1277e+01	3.2996e+00	8.0000e+01
2.1277e+01	3.2996e+00	8.0000e+01
2.1278e+01	3.2997e+00	8.0000e+01
2.1278e+01	3.2997e+00	8.0000e+01
2.1307e+01	3.3109e+00	8.0000e+01
2.1307e+01	3.3109e+00	8.0000e+01
2.1320e+01	3.3156e+00	8.0000e+01
2.1320e+01	3.3156e+00	8.0000e+01
2.1351e+01	3.3271e+00	8.0000e+01
2.1351e+01	3.3271e+00	8.0000e+01
2.1361e+01	3.3318e+00	8.0000e+01
2.1361e+01	3.3318e+00	8.0000e+01
2.1365e+01	3.3335e+00	8.0000e+01
2.1365e+01	3.3335e+00	8.0000e+01
2.1374e+01	3.3371e+00	8.0000e+01
2.1374e+01	3.3371e+00	8.0000e+01
2.1400e+01	3.3485e+00	8.0000e+01
2.1400e+01	3.3485e+00	8.0000e+01
2.1418e+01	3.3563e+00	8.0000e+01
2.1418e+01	3.3563e+00	8.0000e+01
2.1439e+01	3.3653e+00	8.0000e+01
2.1439e+01	3.3653e+00	8.0000e+01
2.1456e+01	3.3728e+00	8.0000e+01
2.1456e+01	3.3728e+00	8.0000e+01
2.1471e+01	3.3792e+00	8.0000e+01
2.1471e+01	3.3792e+00	8.0000e+01
2.1478e+01	3.3821e+00	8.0000e+01
2.1478e+01	3.3821e+00	8.0000e+01
2.1496e+01	3.3902e+00	8.0000e+01
2.1496e+01	3.3902e+00	8.0000e+01
2.1515e+01	3.3992e+00	8.0000e+01
2.1515e+01	3.3992e+00	8.0000e+01
2.1521e+01	3.4022e+00	8.0000e+01
2.1521e+01	3.4022e+00	8.0000e+01
2.1534e+01	3.4082e+00	8.0000e+01
2.1534e+01	3.4082e+00	8.0000e+01
2.1552e+01	3.4167e+00	8.0000e+01
2.1552e+01	3.4167e+00	8.0000e+01
2.1570e+01	3.4255e+00	8.0000e+01
2.1570e+01	3.4255e+00	8.0000e+01
2.1588e+01	3.4341e+00	8.0000e+01
2.1588e+01	3.4341e+00	8.0000e+01
2.1608e+01	3.4432e+00	8.0000e+01
2.1608e+01	3.4432e+00	8.0000e+01
2.1620e+01	3.4488e+00	8.0000e+01
2.1620e+01	3.4488e+00	8.0000e+01
2.1625e+01	3.4516e+00	8.0000e+01
2.1625e+01	3.4516e+00	8.0000e+01
2.1643e+01	3.4599e+00	8.0000e+01
2.1643e+01	3.4599e+00	8.0000e+01
2.1662e+01	3.4694e+00	8.0000e+01
2.1662e+01	3.4694e+00	8.0000e+01
2.1668e+01	3.4724e+00	8.0000e+01
2.1668e+01	3.4724e+00	8.0000e+01
2.1679e+01	3.4782e+00	8.0000e+01
2.1679e+01	3.4782e+00	8.0000e+01
2.1697e+01	3.4873e+00	8.0000e+01
2.1697e+01	3.4873e+00	8.0000e+01
2.1715e+01	3.4961e+00	8.0000e+01
2.1715e+01	3.4961e+00	8.0000e+01
2.1733e+01	3.5054e+00	8.0000e+01
2.1733e+01	3.5054e+00	8.0000e+01
2.1748e+01	3.5131e+00	8.0000e+01
2.1748e+01	3.5131e+00	8.0000e+01
2.1762e+01	3.5199e+00	8.0000e+01
2.1762e+01	3.5199e+00	8.0000e+01
2.1769e+01	3.5234e+00	8.0000e+01
2.1769e+01	3.5234e+00	8.0000e+01
2.1791e+01	3.5342e+00	8.0000e+01
2.1791e+01	3.5342e+00	8.0000e+01
2.1805e+01	3.5417e+00	8.0000e+01
2.1805e+01	3.5417e+00	8.0000e+01
2.1809e+01	3.5440e+00	8.0000e+01
2.1809e+01	3.5440e+00	8.0000e+01
2.1818e+01	3.5484e+00	8.0000e+01
2.1818e+01	3.5484e+00	8.0000e+01
2.1840e+01	3.5600e+00	8.0000e+01
2.1840e+01	3.5600e+00	8.0000e+01
2.1856e+01	3.5682e+00	8.0000e+01
2.1856e+01	3.5682e+00	8.0000e+01
2.1876e+01	3.5785e+00	8.0000e+01
2.1876e+01	3.5785e+00	8.0000e+01
2.1886e+01	3.5838e+00	8.0000e+01
2.1886e+01	3.5838e+00	8.0000e+01
2.1903e+01	3.5925e+00	8.0000e+01
2.1903e+01	3.5925e+00	8.0000e+01
2.1912e+01	3.5970e+00	8.0000e+01
2.1912e+01	3.5970e+00	8.0000e+01
2.1939e+01	3.6111e+00	8.0000e+01
2.1939e+01	3.6111e+00	8.0000e+01
2.1948e+01	3.6156e+00	8.0000e+01
2.1948e+01	3.6156e+00	8.0000e+01
2.1951e+01	3.6170e+00	8.0000e+01
2.1951e+01	3.6170e+00	8.0000e+01
2.1956e+01	3.6198e+00	8.0000e+01
2.1956e+01	3.6198e+00	8.0000e+01
2.1984e+01	3.6343e+00	8.0000e+01
2.1984e+01	3.6343e+00	8.0000e+01
2.1999e+01	3.6417e+00	8.0000e+01
2.1999e+01	3.6417e+00	8.0000e+01
2.2021e+01	3.6531e+00	8.0000e+01
2.2021e+01	3.6531e+00	8.0000e+01
2.2027e+01	3.6562e+00	8.0000e+01
2.2027e+01	3.6562e+00	8.0000e+01
2.2047e+01	3.6666e+00	8.0000e+01
2.2047e+01	3.6666e+00	8.0000e+01
2.2057e+01	3.6719e+00	8.0000e+01
2.2057e+01	3.6719e+00	8.0000e+01
2.2089e+01	3.6882e+00	8.0000e+01
2.2089e+01	3.6882e+00	8.0000e+01
2.2094e+01	3.6907e+00	8.0000e+01
2.2094e+01	3.6907e+00	8.0000e+01
2.2096e+01	3.6916e+00	8.0000e+01
2.2096e+01	3.6916e+00	8.0000e+01
2.2099e+01	3.6933e+00	8.0000e+01
2.2099e+01	3.6933e+00	8.0000e+01
2.2132e+01	3.7096e+00	8.0000e+01
2.2132e+01	3.7096e+00	8.0000e+01
2.2146e+01	3.7168e+00	8.0000e+01
2.2146e+01	3.7168e+00	8.0000e+01
2.2170e+01	3.7285e+00	8.0000e+01
2.2170e+01	3.7285e+00	8.0000e+01
2.2176e+01	3.7313e+00	8.0000e+01
2.2176e+01	3.7313e+00	8.0000e+01
2.2197e+01	3.7422e+00	8.0000e+01
2.2197e+01	3.7422e+00	8.0000e+01
2.2208e+01	3.7475e+00	8.0000e+01
2.2208e+01	3.7475e+00	8.0000e+01
2.2240e+01	3.7632e+00	8.0000e+01
2.2240e+01	3.7632e+00	8.0000e+01
2.2247e+01	3.7665e+00	8.0000e+01
2.2247e+01	3.7665e+00	8.0000e+01
2.2250e+01	3.7677e+00	8.0000e+01
2.2250e+01	3.7677e+00	8.0000e+01
2.2255e+01	3.7702e+00	8.0000e+01
2.2255e+01	3.7702e+00	8.0000e+01
2.2287e+01	3.7854e+00	8.0000e+01
2.2287e+01	3.7854e+00	8.0000e+01
2.2304e+01	3.7934e+00	8.0000e+01
2.2304e+01	3.7934e+00	8.0000e+01
2.2328e+01	3.8043e+00	8.0000e+01
2.2328e+01	3.8043e+00	8.0000e+01
2.2342e+01	3.8108e+00	8.0000e+01
2.2342e+01	3.8108e+00	8.0000e+01
2.2360e+01	3.8193e+00	8.0000e+01
2.2360e+01	3.8193e+00	8.0000e+01
2.2369e+01	3.8233e+00	8.0000e+01
2.2369e+01	3.8233e+00	8.0000e+01
2.2392e+01	3.8340e+00	8.0000e+01
2.2392e+01	3.8340e+00	8.0000e+01
2.2411e+01	3.8421e+00	8.0000e+01
2.2411e+01	3.8421e+00	8.0000e+01
2.2419e+01	3.8454e+00	8.0000e+01
2.2419e+01	3.8454e+00	8.0000e+01
2.2437e+01	3.8532e+00	8.0000e+01
2.2437e+01	3.8532e+00	8.0000e+01
2.2455e+01	3.8607e+00	8.0000e+01
2.2455e+01	3.8607e+00	8.0000e+01
2.2481e+01	3.8716e+00	8.0000e+01
2.2481e+01	3.8716e+00	8.0000e+01
2.2499e+01	3.8794e+00	8.0000e+01
2.2499e+01	3.8794e+00	8.0000e+01
2.2544e+01	3.8979e+00	8.0000e+01
2.2544e+01	3.8979e+00	8.0000e+01
2.2544e+01	3.8981e+00	8.0000e+01
2.2544e+01	3.8981e+00	8.0000e+01
2.2544e+01	3.8981e+00	8.0000e+01
2.2544e+01	3.8981e+00	8.0000e+01
2.2545e+01	3.8983e+00	8.0000e+01
2.2545e+01	3.8983e+00	8.0000e+01
2.2594e+01	3.9161e+00	8.0000e+01
2.2594e+01	3.9161e+00	8.0000e+01
2.2617e+01	3.9247e+00	8.0000e+01
2.2617e+01	3.9247e+00	8.0000e+01
2.2644e+01	3.9342e+00	8.0000e+01
2.2644e+01	3.9342e+00	8.0000e+01
2.2685e+01	3.9492e+00	8.0000e+01
2.2685e+01	3.9492e+00	8.0000e+01
2.2692e+01	3.9515e+00	8.0000e+01
2.2692e+01	3.9515e+00	8.0000e+01
2.2694e+01	3.9523e+00	8.0000e+01
2.2694e+01	3.9523e+00	8.0000e+01
2.2699e+01	3.9539e+00	8.0000e+01
2.2699e+01	3.9539e+00	8.0000e+01
2.2751e+01	3.9692e+00	8.0000e+01
2.2751e+01	3.9692e+00	8.0000e+01
2.2782e+01	3.9784e+00	8.0000e+01
2.2782e+01	3.9784e+00	8.0000e+01
2.2809e+01	3.9862e+00	8.0000e+01
2.2809e+01	3.9862e+00	8.0000e+01
2.2853e+01	3.9989e+00	8.0000e+01
2.2853e+01	3.9989e+00	8.0000e+01
2.2871e+01	4.0026e+00	8.0000e+01
2.2871e+01	4.0026e+00	8.0000e+01
2.2885e+01	4.0056e+00	8.0000e+01
2.2885e+01	4.0056e+00	8.0000e+01
2.2941e+01	4.0175e+00	8.0000e+01
2.2941e+01	4.0175e+00	8.0000e+01
2.3009e+01	4.0317e+00	8.0000e+01
2.3009e+01	4.0317e+00	8.0000e+01
2.3013e+01	4.0322e+00	8.0000e+01
2.3013e+01	4.0322e+00	8.0000e+01
2.3019e+01	4.0329e+00	8.0000e+01
2.3019e+01	4.0329e+00	8.0000e+01
2.3106e+01	4.0435e+00	8.0000e+01
2.3106e+01	4.0435e+00	8.0000e+01
2.3166e+01	4.0508e+00	8.0000e+01
2.3166e+01	4.0508e+00	8.0000e+01
2.3215e+01	4.0520e+00	8.0000e+01
2.3215e+01	4.0520e+00	8.0000e+01
2.3287e+01	4.0539e+00	8.0000e+01
2.3287e+01	4.0539e+00	8.0000e+01
2.3325e+01	4.0549e+00	8.0000e+01
2.3325e+01	4.0549e+00	8.0000e+01
2.3380e+01	4.0509e+00	8.0000e+01
2.3380e+01	4.0509e+00	8.0000e+01
2.3414e+01	4.0484e+00	8.0000e+01
2.3414e+01	4.0484e+00	8.0000e+01
2.3484e+01	4.0434e+00	8.0000e+01
2.3484e+01	4.0434e+00	8.0000e+01
2.3514e+01	4.0381e+00	8.0000e+01
2.3514e+01	4.0381e+00	8.0000e+01
2.3544e+01	4.0329e+00	8.0000e+01
2.3544e+01	4.0329e+00	8.0000e+01
2.3594e+01	4.0243e+00	8.0000e+01
2.3594e+01	4.0243e+00	8.0000e+01
2.3644e+01	4.0158e+00	8.0000e+01
2.3644e+01	4.0158e+00	8.0000e+01
2.3667e+01	4.0095e+00	8.0000e+01
2.3667e+01	4.0095e+00	8.0000e+01
2.3681e+01	4.0056e+00	8.0000e+01
2.3681e+01	4.0056e+00	8.0000e+01
2.3729e+01	3.9927e+00	8.0000e+01
2.3729e+01	3.9927e+00	8.0000e+01
2.3743e+01	3.9889e+00	8.0000e+01
2.3743e+01	3.9889e+00	8.0000e+01
2.3782e+01	3.9784e+00	8.0000e+01
2.3782e+01	3.9784e+00	8.0000e+01
2.3791e+01	3.9760e+00	8.0000e+01
2.3791e+01	3.9760e+00	8.0000e+01
2.3805e+01	3.9721e+00	8.0000e+01
2.3805e+01	3.9721e+00	8.0000e+01
2.3844e+01	3.9579e+00	8.0000e+01
2.3844e+01	3.9579e+00	8.0000e+01
2.3862e+01	3.9515e+00	8.0000e+01
2.3862e+01	3.9515e+00	8.0000e+01
2.3895e+01	3.9394e+00	8.0000e+01
2.3895e+01	3.9394e+00	8.0000e+01
2.3908e+01	3.9345e+00	8.0000e+01
2.3908e+01	3.9345e+00	8.0000e+01
2.3935e+01	3.9247e+00	8.0000e+01
2.3935e+01	3.9247e+00	8.0000e+01
2.3945e+01	3.9209e+00	8.0000e+01
2.3945e+01	3.9209e+00	8.0000e+01
2.3968e+01	3.9127e+00	8.0000e+01
2.3968e+01	3.9127e+00	8.0000e+01
2.3992e+01	3.9019e+00	8.0000e+01
2.3992e+01	3.9019e+00	8.0000e+01
2.4000e+01	3.8981e+00	8.0000e+01
2.4000e+01	3.8981e+00	8.0000e+01
2.4018e+01	3.8900e+00	8.0000e+01
2.4018e+01	3.8900e+00	8.0000e+01
2.4035e+01	3.8824e+00	8.0000e+01
2.4035e+01	3.8824e+00	8.0000e+01
2.4058e+01	3.8716e+00	8.0000e+01
2.4058e+01	3.8716e+00	8.0000e+01
2.4077e+01	3.8629e+00	8.0000e+01
2.4077e+01	3.8629e+00	8.0000e+01
2.4108e+01	3.8491e+00	8.0000e+01
2.4108e+01	3.8491e+00	8.0000e+01
2.4116e+01	3.8454e+00	8.0000e+01
2.4116e+01	3.8454e+00	8.0000e+01
2.4120e+01	3.8436e+00	8.0000e+01
2.4120e+01	3.8436e+00	8.0000e+01
2.4132e+01	3.8386e+00	8.0000e+01
2.4132e+01	3.8386e+00	8.0000e+01
2.4159e+01	3.8237e+00	8.0000e+01
2.4159e+01	3.8237e+00	8.0000e+01
2.4168e+01	3.8193e+00	8.0000e+01
2.4168e+01	3.8193e+00	8.0000e+01
2.4183e+01	3.8113e+00	8.0000e+01
2.4183e+01	3.8113e+00	8.0000e+01
2.4197e+01	3.8037e+00	8.0000e+01
2.4197e+01	3.8037e+00	8.0000e+01
2.4216e+01	3.7934e+00	8.0000e+01
2.4216e+01	3.7934e+00	8.0000e+01
2.4234e+01	3.7837e+00	8.0000e+01
2.4234e+01	3.7837e+00	8.0000e+01
2.4251e+01	3.7747e+00	8.0000e+01
2.4251e+01	3.7747e+00	8.0000e+01
2.4265e+01	3.7677e+00	8.0000e+01
2.4265e+01	3.7677e+00	8.0000e+01
2.4272e+01	3.7639e+00	8.0000e+01
2.4272e+01	3.7639e+00	8.0000e+01
2.4296e+01	3.7509e+00	8.0000e+01
2.4296e+01	3.7509e+00	8.0000e+01
2.4308e+01	3.7439e+00	8.0000e+01
2.4308e+01	3.7439e+00	8.0000e+01
2.4311e+01	3.7422e+00	8.0000e+01
2.4311e+01	3.7422e+00	8.0000e+01
2.4316e+01	3.7392e+00	8.0000e+01
2.4316e+01	3.7392e+00	8.0000e+01
2.4341e+01	3.7237e+00	8.0000e+01
2.4341e+01	3.7237e+00	8.0000e+01
2.4353e+01	3.7168e+00	8.0000e+01
2.4353e+01	3.7168e+00	8.0000e+01
2.4372e+01	3.7052e+00	8.0000e+01
2.4372e+01	3.7052e+00	8.0000e+01
2.4375e+01	3.7035e+00	8.0000e+01
2.4375e+01	3.7035e+00	8.0000e+01
2.4395e+01	3.6916e+00	8.0000e+01
2.4395e+01	3.6916e+00	8.0000e+01
2.4408e+01	3.6835e+00	8.0000e+01
2.4408e+01	3.6835e+00	8.0000e+01
2.4428e+01	3.6717e+00	8.0000e+01
2.4428e+01	3.6717e+00	8.0000e+01
2.4437e+01	3.6666e+00	8.0000e+01
2.4437e+01	3.6666e+00	8.0000e+01
2.4442e+01	3.6635e+00	8.0000e+01
2.4442e+01	3.6635e+00	8.0000e+01
2.4462e+01	3.6514e+00	8.0000e+01
2.4462e+01	3.6514e+00	8.0000e+01
2.4474e+01	3.6435e+00	8.0000e+01
2.4474e+01	3.6435e+00	8.0000e+01
2.4477e+01	3.6417e+00	8.0000e+01
2.4477e+01	3.6417e+00	8.0000e+01
2.4481e+01	3.6389e+00	8.0000e+01
2.4481e+01	3.6389e+00	8.0000e+01
2.4505e+01	3.6233e+00	8.0000e+01
2.4505e+01	3.6233e+00	8.0000e+01
2.4514e+01	3.6170e+00	8.0000e+01
2.4514e+01	3.6170e+00	8.0000e+01
2.4529e+01	3.6071e+00	8.0000e+01
2.4529e+01	3.6071e+00	8.0000e+01
2.4535e+01	3.6033e+00	8.0000e+01
2.4535e+01	3.6033e+00	8.0000e+01
2.4552e+01	3.5925e+00	8.0000e+01
2.4552e+01	3.5925e+00	8.0000e+01
2.4566e+01	3.5833e+00	8.0000e+01
2.4566e+01	3.5833e+00	8.0000e+01
2.4578e+01	3.5756e+00	8.0000e+01
2.4578e+01	3.5756e+00	8.0000e+01
2.4589e+01	3.5682e+00	8.0000e+01
2.4589e+01	3.5682e+00	8.0000e+01
2.4596e+01	3.5634e+00	8.0000e+01
2.4596e+01	3.5634e+00	8.0000e+01
2.4625e+01	3.5445e+00	8.0000e+01
2.4625e+01	3.5445e+00	8.0000e+01
2.4626e+01	3.5440e+00	8.0000e+01
2.4626e+01	3.5440e+00	8.0000e+01
2.4627e+01	3.5436e+00	8.0000e+01
2.4627e+01	3.5436e+00	8.0000e+01
2.4629e+01	3.5421e+00	8.0000e+01
2.4629e+01	3.5421e+00	8.0000e+01
2.4655e+01	3.5237e+00	8.0000e+01
2.4655e+01	3.5237e+00	8.0000e+01
2.4661e+01	3.5199e+00	8.0000e+01
2.4661e+01	3.5199e+00	8.0000e+01
2.4669e+01	3.5143e+00	8.0000e+01
2.4669e+01	3.5143e+00	8.0000e+01
2.4684e+01	3.5038e+00	8.0000e+01
2.4684e+01	3.5038e+00	8.0000e+01
2.4695e+01	3.4961e+00	8.0000e+01
2.4695e+01	3.4961e+00	8.0000e+01
2.4712e+01	3.4844e+00	8.0000e+01
2.4712e+01	3.4844e+00	8.0000e+01
2.4712e+01	3.4841e+00	8.0000e+01
2.4712e+01	3.4841e+00	8.0000e+01
2.4729e+01	3.4724e+00	8.0000e+01
2.4729e+01	3.4724e+00	8.0000e+01
2.4741e+01	3.4644e+00	8.0000e+01
2.4741e+01	3.4644e+00	8.0000e+01
2.4755e+01	3.4548e+00	8.0000e+01
2.4755e+01	3.4548e+00	8.0000e+01
2.4763e+01	3.4488e+00	8.0000e+01
2.4763e+01	3.4488e+00	8.0000e+01
2.4769e+01	3.4449e+00	8.0000e+01
2.4769e+01	3.4449e+00	8.0000e+01
2.4797e+01	3.4255e+00	8.0000e+01
2.4797e+01	3.4255e+00	8.0000e+01
2.4797e+01	3.4255e+00	8.0000e+01
2.4797e+01	3.4255e+00	8.0000e+01
2.4797e+01	3.4254e+00	8.0000e+01
2.4797e+01	3.4254e+00	8.0000e+01
2.4797e+01	3.4254e+00	8.0000e+01
2.4797e+01	3.4254e+00	8.0000e+01
2.4824e+01	3.4059e+00	8.0000e+01
2.4824e+01	3.4059e+00	8.0000e+01
2.4829e+01	3.4022e+00	8.0000e+01
2.4829e+01	3.4022e+00	8.0000e+01
2.4837e+01	3.3968e+00	8.0000e+01
2.4837e+01	3.3968e+00	8.0000e+01
2.4851e+01	3.3865e+00	8.0000e+01
2.4851e+01	3.3865e+00	8.0000e+01
2.4861e+01	3.3792e+00	8.0000e+01
2.4861e+01	3.3792e+00	8.0000e+01
2.4876e+01	3.3685e+00	8.0000e+01
2.4876e+01	3.3685e+00	8.0000e+01
2.4878e+01	3.3672e+00	8.0000e+01
2.4878e+01	3.3672e+00	8.0000e+01
2.4893e+01	3.3563e+00	8.0000e+01
2.4893e+01	3.3563e+00	8.0000e+01
2.4905e+01	3.3479e+00	8.0000e+01
2.4905e+01	3.3479e+00	8.0000e+01
2.4915e+01	3.3404e+00	8.0000e+01
2.4915e+01	3.3404e+00	8.0000e+01
2.4925e+01	3.3335e+00	8.0000e+01
2.4925e+01	3.3335e+00	8.0000e+01
2.4931e+01	3.3288e+00	8.0000e+01
2.4931e+01	3.3288e+00	8.0000e+01
2.4954e+01	3.3125e+00	8.0000e+01
2.4954e+01	3.3125e+00	8.0000e+01
2.4956e+01	3.3109e+00	8.0000e+01
2.4956e+01	3.3109e+00	8.0000e+01
2.4958e+01	3.3098e+00	8.0000e+01
2.4958e+01	3.3098e+00	8.0000e+01
2.4966e+01	3.3037e+00	8.0000e+01
2.4966e+01	3.3037e+00	8.0000e+01
2.4984e+01	3.2908e+00	8.0000e+01
2.4984e+01	3.2908e+00	8.0000e+01
2.4987e+01	3.2885e+00	8.0000e+01
2.4987e+01	3.2885e+00	8.0000e+01
2.4992e+01	3.2851e+00	8.0000e+01
2.4992e+01	3.2851e+00	8.0000e+01
2.5010e+01	3.2719e+00	8.0000e+01
2.5010e+01	3.2719e+00	8.0000e+01
2.5018e+01	3.2662e+00	8.0000e+01
2.5018e+01	3.2662e+00	8.0000e+01
2.5029e+01	3.2580e+00	8.0000e+01
2.5029e+01	3.2580e+00	8.0000e+01
2.5036e+01	3.2530e+00	8.0000e+01
2.5036e+01	3.2530e+00	8.0000e+01
2.5048e+01	3.2440e+00	8.0000e+01
2.5048e+01	3.2440e+00	8.0000e+01
2.5062e+01	3.2343e+00	8.0000e+01
2.5062e+01	3.2343e+00	8.0000e+01
2.5066e+01	3.2311e+00	8.0000e+01
2.5066e+01	3.2311e+00	8.0000e+01
2.5079e+01	3.2220e+00	8.0000e+01
2.5079e+01	3.2220e+00	8.0000e+01
2.5087e+01	3.2157e+00	8.0000e+01
2.5087e+01	3.2157e+00	8.0000e+01
2.5103e+01	3.2045e+00	8.0000e+01
2.5103e+01	3.2045e+00	8.0000e+01
2.5109e+01	3.2002e+00	8.0000e+01
2.5109e+01	3.2002e+00	8.0000e+01
2.5113e+01	3.1972e+00	8.0000e+01
2.5113e+01	3.1972e+00	8.0000e+01
2.5137e+01	3.1801e+00	8.0000e+01
2.5137e+01	3.1801e+00	8.0000e+01
2.5139e+01	3.1787e+00	8.0000e+01
2.5139e+01	3.1787e+00	8.0000e+01
2.5139e+01	3.1785e+00	8.0000e+01
2.5139e+01	3.1785e+00	8.0000e+01
2.5140e+01	3.1781e+00	8.0000e+01
2.5140e+01	3.1781e+00	8.0000e+01
2.5164e+01	3.1604e+00	8.0000e+01
2.5164e+01	3.1604e+00	8.0000e+01
2.5169e+01	3.1569e+00	8.0000e+01
2.5169e+01	3.1569e+00	8.0000e+01
2.5176e+01	3.1521e+00	8.0000e+01
2.5176e+01	3.1521e+00	8.0000e+01
2.5190e+01	3.1421e+00	8.0000e+01
2.5190e+01	3.1421e+00	8.0000e+01
2.5199e+01	3.1355e+00	8.0000e+01
2.5199e+01	3.1355e+00	8.0000e+01
2.5212e+01	3.1262e+00	8.0000e+01
2.5212e+01	3.1262e+00	8.0000e+01
2.5215e+01	3.1240e+00	8.0000e+01
2.5215e+01	3.1240e+00	8.0000e+01
2.5228e+01	3.1143e+00	8.0000e+01
2.5228e+01	3.1143e+00	8.0000e+01
2.5240e+01	3.1059e+00	8.0000e+01
2.5240e+01	3.1059e+00	8.0000e+01
2.5248e+01	3.1006e+00	8.0000e+01
2.5248e+01	3.1006e+00	8.0000e+01
2.5258e+01	3.0932e+00	8.0000e+01
2.5258e+01	3.0932e+00	8.0000e+01
2.5265e+01	3.0879e+00	8.0000e+01
2.5265e+01	3.0879e+00	8.0000e+01
2.5283e+01	3.0753e+00	8.0000e+01
2.5283e+01	3.0753e+00	8.0000e+01
2.5288e+01	3.0722e+00	8.0000e+01
2.5288e+01	3.0722e+00	8.0000e+01
2.5291e+01	3.0700e+00	8.0000e+01
2.5291e+01	3.0700e+00	8.0000e+01
2.5308e+01	3.0574e+00	8.0000e+01
2.5308e+01	3.0574e+00	8.0000e+01
2.5316e+01	3.0523e+00	8.0000e+01
2.5316e+01	3.0523e+00	8.0000e+01
2.5317e+01	3.0514e+00	8.0000e+01
2.5317e+01	3.0514e+00	8.0000e+01
2.5319e+01	3.0501e+00	8.0000e+01
2.5319e+01	3.0501e+00	8.0000e+01
2.5341e+01	3.0346e+00	8.0000e+01
2.5341e+01	3.0346e+00	8.0000e+01
2.5347e+01	3.0307e+00	8.0000e+01
2.5347e+01	3.0307e+00	8.0000e+01
2.5355e+01	3.0251e+00	8.0000e+01
2.5355e+01	3.0251e+00	8.0000e+01
2.5367e+01	3.0171e+00	8.0000e+01
2.5367e+01	3.0171e+00	8.0000e+01
2.5377e+01	3.0101e+00	8.0000e+01
2.5377e+01	3.0101e+00	8.0000e+01
2.5391e+01	3.0004e+00	8.0000e+01
2.5391e+01	3.0004e+00	8.0000e+01
2.5392e+01	2.9996e+00	8.0000e+01
2.5392e+01	2.9996e+00	8.0000e+01
2.5406e+01	2.9897e+00	8.0000e+01
2.5406e+01	2.9897e+00	8.0000e+01
2.5417e+01	2.9822e+00	8.0000e+01
2.5417e+01	2.9822e+00	8.0000e+01
2.5427e+01	2.9758e+00	8.0000e+01
2.5427e+01	2.9758e+00	8.0000e+01
2.5436e+01	2.9695e+00	8.0000e+01
2.5436e+01	2.9695e+00	8.0000e+01
2.5442e+01	2.9650e+00	8.0000e+01
2.5442e+01	2.9650e+00	8.0000e+01
2.5462e+01	2.9515e+00	8.0000e+01
2.5462e+01	2.9515e+00	8.0000e+01
2.5465e+01	2.9493e+00	8.0000e+01
2.5465e+01	2.9493e+00	8.0000e+01
2.5468e+01	2.9478e+00	8.0000e+01
2.5468e+01	2.9478e+00	8.0000e+01
2.5481e+01	2.9386e+00	8.0000e+01
2.5481e+01	2.9386e+00	8.0000e+01
2.5493e+01	2.9307e+00	8.0000e+01
2.5493e+01	2.9307e+00	8.0000e+01
2.5495e+01	2.9293e+00	8.0000e+01
